        99	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	 98.367137	   96.5003	 93.491966	 89.487369	 84.672335	 79.258411	 73.466999	 67.514202	 61.597816	 55.887471	 50.518428	 45.589036	 41.161427	 37.264784	 33.900336	 31.047273	 28.668848	 26.718109	 25.142871	 23.889745	 22.907152	 22.147385	 21.567844	 21.131601	  20.80746	 20.569664	 20.397387	 20.274112	 20.186975	 20.126123	 20.084135	 20.055507	 20.036217	 20.023372	 20.014917	 20.009417	 20.005881	 20.003632	 20.002219	 20.001341	 20.000802	 20.000474	 20.000278	 20.000161	 20.000092	 20.000052	 20.000029	 20.000016	 20.000009	 20.000005	 20.000003	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	 98.683035	 97.740118	  96.19483	 94.085329	 91.462706	 88.388833	 84.933837	 81.173343	 77.185644	 73.048962	  68.83891	 64.626289	 60.475284	 56.442122	  52.57419	 48.909615	 45.477259	 42.297074	 39.380753	 36.732585	 34.350469	 32.226985	 30.350487	 28.706152	 27.276952	 26.044522	 24.989908	 24.094187	  23.33896	 22.706727	 22.181155	 21.747245	 21.391429	  21.10159	 20.867045	 20.678477	 20.527846	 20.408285	 20.313986	 20.240077	  20.18251	  20.13795	 20.103672	 20.077464	  20.05755	 20.042511	 20.031222	 20.022799	 20.016554	  20.01195	 20.008578	 20.006122	 20.004344	 20.003065	  20.00215	   20.0015	  20.00104	 20.000717	 20.000492	 20.000335	 20.000227	 20.000153	 20.000103	 20.000068	 20.000045	  20.00003	  20.00002	 20.000013	 20.000008	 20.000005	 20.000003	 20.000002	 20.000001	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	 98.788572	 98.157838	 97.118348	 95.687344	 93.888258	 91.750044	 89.306369	 86.594695	 83.655285	  80.53018	 77.262173	 73.893834	 70.466586	 67.019897	 63.590572	 60.212188	  56.91466	 53.723949	 50.661902	 47.746226	 44.990563	  42.40467	 39.994677	 37.763403	 35.710719	 33.833931	 32.128183	 30.586845	 29.201894	  27.96427	 26.864202	 25.891495	 25.035787	 24.286764	 23.634333	  23.06877	 22.580828	 22.161814	 21.803642	 21.498865	 21.240684	 21.022944	 20.840117	 20.687272	 20.560043	 20.454592	 20.367563	 20.296041	 20.237512	 20.189816	  20.15111	 20.119831	 20.094658	 20.074484	 20.058383	 20.045585	 20.035455	 20.027469	 20.021199	 20.016297	  20.01248	  20.00952	 20.007234	 20.005476	 20.004129	 20.003101	  20.00232	 20.001729	 20.001284	 20.000949	 20.000699	 20.000513	 20.000375	 20.000273	 20.000198	 20.000143	 20.000103	 20.000074	 20.000053	 20.000038	 20.000027	 20.000019	 20.000013	 20.000009	 20.000006	 20.000004	 20.000003	 20.000002	 20.000001	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	 98.841384	 98.367536	  97.58441	 96.501784	 95.133046	 93.494907	 91.607045	 89.491691	 87.173181	 84.677467	 82.031621	 79.263337	 76.400433	 73.470396	 70.499943	 67.514634	 64.538537	  61.59394	 58.701132	 55.878231	  53.14108	 50.503194	 47.975758	 45.567674	 43.285646	 41.134303	 39.116341	 37.232699	 35.482734	 33.864419	 32.374531	 31.008848	 29.762331	 28.629301	 27.603605	 26.678763	 25.848106	 25.104893	 24.442416	 23.854083	 23.333495	   22.8745	 22.471241	 22.118184	 21.810144	 21.542298	 21.310187	 21.109714	 20.937142	 20.789076	  20.66245	 20.554511	 20.462799	 20.385124	 20.319547	 20.264361	 20.218066	 20.179352	  20.14708	 20.120263	 20.098047	 20.079702	   20.0646	 20.052206	 20.042067	 20.033797	 20.027074	 20.021625	 20.017222	 20.013675	 20.010827	 20.008547	 20.006727	 20.005279	 20.004131	 20.003223	 20.002507	 20.001945	 20.001504	  20.00116	 20.000891	 20.000683	 20.000522	 20.000398	 20.000302	 20.000229	 20.000173	  20.00013	 20.000098	 20.000073	 20.000055	 20.000041	  20.00003	 20.000022	 20.000017	 20.000012	 20.000009	 20.000007	 20.000005	 20.000003	 20.000003	 20.000002	 20.000001	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	 98.873086	 98.493624	 97.865433	 96.994801	 95.890378	 94.563025	 93.025625	  91.29287	 89.381016	 87.307615	 85.091241	 82.751202	 80.307254	  77.77932	 75.187213	 72.550385	 69.887692	 67.217173	 64.555875	 61.919688	  59.32322	 56.779702	  54.30092	 51.897173	 49.577268	 47.348529	 45.216834	 43.186675	 41.261222	 39.442419	 37.731071	 36.126956	 34.628928	  33.23503	 31.942607	 30.748409	 29.648701	  28.63936	 27.715967	 26.873896	 26.108387	 25.414621	 24.787777	 24.223088	 23.715886	 23.261639	 22.855982	 22.494741	 22.173951	 21.889872	  21.63899	 21.418027	 21.223939	 21.053912	 20.905357	 20.775905	 20.663394	 20.565862	 20.481533	 20.408808	 20.346251	 20.292578	 20.246644	 20.207434	 20.174048	 20.145692	  20.12167	  20.10137	 20.084259	 20.069871	 20.057805	 20.047709	 20.039285	 20.032271	 20.026448	 20.021624	 20.017639	 20.014354	 20.011653	 20.009439	 20.007627	 20.006148	 20.004944	 20.003967	 20.003175	 20.002536	  20.00202	 20.001605	 20.001273	 20.001007	 20.000795	 20.000626	 20.000491	 20.000385	 20.000301	 20.000235	 20.000183	 20.000142	  20.00011	 20.000085	 20.000065	  20.00005	 20.000039	 20.000029	 20.000023	 20.000017	 20.000013	  20.00001	 20.000007	 20.000006	 20.000004	 20.000003	 20.000002	 20.000002	 20.000001	 20.000001	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	 98.894227	 98.577795	 98.053362	 97.325307	 96.399676	 95.284087	 93.987626	 92.520714	 90.894965	 89.123021	 87.218389	 85.195257	 83.068315	 80.852575	 78.563187	  76.21527	 73.823743	 71.403172	 68.967628	 66.530561	 64.104686	 61.701894	 59.333171	 57.008542	 54.737027	 52.526617	 50.384263	 48.315885	 46.326386	 44.419688	 42.598767	 40.865709	 39.221762	 37.667403	 36.202401	 34.825887	 33.536425	 32.332083	 31.210502	 30.168959	 29.204439	 28.313688	 27.493276	 26.739645	  26.04916	 25.418149	 24.842946	 24.319919	 23.845503	 23.416225	 23.028719	  22.67975	 22.366222	 22.085189	 21.833863	 21.609616	 21.409982	 21.232659	 21.075503	  20.93653	 20.813906	 20.705944	 20.611098	 20.527955	 20.455228	 20.391749	  20.33646	 20.288407	 20.246733	 20.210666	 20.179519	 20.152677	 20.129594	 20.109785	 20.092822	 20.078325	 20.065963	 20.055443	 20.046509	 20.038938	 20.032536	 20.027132	 20.022582	 20.018758	  20.01555	 20.012866	 20.010624	 20.008756	 20.007201	 20.005911	 20.004843	  20.00396	 20.003231	 20.002632	 20.002139	 20.001735	 20.001405	 20.001135	 20.000915	 20.000737	 20.000592	 20.000474	 20.000379	 20.000303	 20.000241	 20.000192	 20.000152	 20.000121	 20.000095	 20.000075	 20.000059	 20.000047	 20.000037	 20.000029	 20.000022	 20.000017	 20.000014	 20.000011	 20.000008	 20.000006	 20.000005	 20.000004	 20.000003	 20.000002	 20.000002	 20.000001	 20.000001	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	  98.90933	 98.637973	 98.187881	 97.562282	 96.765635	  95.80358	 94.682865	 93.411262	 91.997478	 90.451047	 88.782221	 87.001851	 85.121265	 83.152148	 81.106412	 78.996079	 76.833161	 74.629546	  72.39689	  70.14652	 67.889342	 65.635762	 63.395617	 61.178111	 58.991772	 56.844414	 54.743106	 52.694164	 50.703138	 48.774818	 46.913247	 45.121738	 43.402902	 41.758679	 40.190376	 38.698708	 37.283839	 35.945433	 34.682696	 33.494429	 32.379071	 31.334751	 30.359328	 29.450441	 28.605546	 27.821957	 27.096884	 26.427463	 25.810792	 25.243954	 24.724044	 24.248192	  23.81358	 23.417458	 23.057158	 22.730109	 22.433839	 22.165986	 21.924304	 21.706663	 21.511053	 21.335584	 21.178484	 21.038098	 20.912885	 20.801416	 20.702369	 20.614524	 20.536758	 20.468042	 20.407436	  20.35408	 20.307193	 20.266066	 20.230057	 20.198586	 20.171132	 20.147226	 20.126445	 20.108415	 20.092799	 20.079299	 20.067648	 20.057612	 20.048982	 20.041574	 20.035228	 20.029799	 20.025165	 20.021215	 20.017855	 20.015002	 20.012583	 20.010537	 20.008808	  20.00735	 20.006124	 20.005093	 20.004229	 20.003505	   20.0029	 20.002396	 20.001976	 20.001627	 20.001337	 20.001097	 20.000898	 20.000735	   20.0006	 20.000489	 20.000397	 20.000323	 20.000262	 20.000212	 20.000171	 20.000138	 20.000111	 20.000089	 20.000072	 20.000057	 20.000046	 20.000037	 20.000029	 20.000023	 20.000018	 20.000015	 20.000012	 20.000009	 20.000007	 20.000006	 20.000004	 20.000004	 20.000003	 20.000002	 20.000002	 20.000001	 20.000001	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	 98.920659	 98.683136	 98.288926	 97.740506	 97.041301	 96.195652	 95.208767	 94.086667	 92.836118	 91.464563	 89.980045	 88.391124	 86.706794	 84.936391	 83.089509	  81.17591	 79.205433	 77.187915	 75.133105	 73.050589	 70.949716	 68.839533	 66.728724	 64.625559	 62.537847	 60.472895	  58.43748	 56.437825	 54.479579	 52.567813	  50.70701	 48.901072	 47.153331	 45.466556	 43.842977	 42.284304	 40.791756	 39.366086	 38.007615	 36.716262	 35.491577	  34.33278	 33.238789	 32.208257	 31.239608	 30.331065	 29.480683	 28.686382	 27.945968	 27.257166	 26.617644	 26.025029	 25.476937	 24.970983	 24.504801	 24.076061	 23.682478	 23.321823	 22.991933	 22.690721	 22.416178	 22.166378	 21.939486	 21.733754	 21.547527	 21.379242	 21.227425	 21.090694	 20.967755	   20.8574	 20.758503	  20.67002	 20.590984	 20.520501	 20.457747	 20.401964	 20.352458	 20.308594	  20.26979	 20.235517	 20.205295	 20.178688	 20.155299	 20.134773	 20.116787	 20.101052	 20.087308	 20.075321	 20.064885	 20.055812	 20.047936	 20.041111	 20.035206	 20.030104	 20.025704	 20.021914	 20.018655	 20.015857	 20.013459	 20.011407	 20.009653	 20.008157	 20.006882	 20.005798	 20.004878	 20.004097	 20.003436	 20.002878	 20.002407	 20.002009	 20.001675	 20.001395	 20.001159	 20.000962	 20.000798	  20.00066	 20.000545	  20.00045	 20.000371	 20.000305	  20.00025	 20.000205	 20.000168	 20.000138	 20.000112	 20.000092	 20.000075	 20.000061	 20.000049	  20.00004	 20.000032	 20.000026	 20.000021	 20.000017	 20.000014	 20.000011	 20.000009	 20.000007	 20.000006	 20.000004	 20.000004	 20.000003	 20.000002	 20.000002	 20.000001	 20.000001	 20.000001	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	 98.929471	  98.71828	  98.36761	 97.879418	 97.256419	 96.502057	 95.620475	 94.616469	  93.49545	 92.263389	 90.926761	 89.492489	 87.967881	 86.360562	 84.678416	  82.92951	 81.122039	  79.26425	 77.364388	 75.430631	  73.47103	 71.493461	 69.505569	 67.514724	 65.527981	 63.552046	 61.593237	 59.657468	 57.750222	 55.876539	 54.041001	 52.247732	 50.500394	 48.802189	 47.155867	 45.563739	 44.027687	  42.54918	   41.1293	 39.768752	 38.467898	 37.226773	 36.045112	 34.922376	 33.857778	 32.850307	 31.898754	 31.001737	 30.157724	 29.365058	 28.621976	 27.926631	 27.277114	 26.671468	 26.107709	 25.583835	 25.097848	  24.64776	 24.231608	 23.847463	 23.493435	 23.167687	 22.868436	 22.593958	 22.342596	 22.112758	 21.902926	 21.711649	 21.537551	 21.379328	 21.235747	 21.105647	 20.987936	 20.881593	 20.785659	 20.699243	 20.621512	 20.551696	 20.489079	 20.432999	 20.382847	 20.338058	 20.298118	 20.262552	 20.230925	 20.202841	 20.177939	 20.155889	 20.136393	 20.119178	 20.103999	 20.090634	 20.078883	 20.068565	 20.059518	 20.051597	 20.044671	 20.038624	 20.033352	 20.028761	  20.02477	 20.021304	 20.018299	 20.015697	 20.013448	 20.011505	  20.00983	 20.008388	 20.007148	 20.006083	  20.00517	 20.004388	  20.00372	 20.003149	 20.002662	 20.002248	 20.001895	 20.001596	 20.001342	 20.001127	 20.000945	 20.000792	 20.000662	 20.000553	 20.000462	 20.000385	  20.00032	 20.000266	 20.000221	 20.000183	 20.000151	 20.000125	 20.000103	 20.000085	  20.00007	 20.000058	 20.000047	 20.000039	 20.000032	 20.000026	 20.000021	 20.000017	 20.000014	 20.000011	 20.000009	 20.000008	 20.000006	 20.000005	 20.000004	 20.000003	 20.000003	 20.000002	 20.000002	 20.000001	 20.000001	 20.000001	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
