Time step 3:
        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	
        99	-1.7447421e+10	5.4001553e+09	-4.5466987e+09	-2.4291274e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	-2.6234179e+09	
        99	5.4001553e+09	4.1188805e+09	1.4961934e+09	2.8366025e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	2.642312e+09	
        99	-4.5466987e+09	1.4961934e+09	-2.2922371e+09	-9.5182797e+08	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	-1.1461185e+09	
        99	-2.4291274e+09	2.8366025e+09	-9.5182797e+08	3.8858114e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	1.9429058e+08	
        99	-2.6234179e+09	2.642312e+09	-1.1461185e+09	1.9429058e+08	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	-2.6234179e+09	2.642312e+09	-1.1461185e+09	1.9429058e+08	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	-2.6234179e+09	2.642312e+09	-1.1461185e+09	1.9429058e+08	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	-2.6234179e+09	2.642312e+09	-1.1461185e+09	1.9429058e+08	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	-2.6234179e+09	2.642312e+09	-1.1461185e+09	1.9429058e+08	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
