Time step 2:
        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	
        99	1.0572523e+08	 -10174674	  28703280	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	  23797077	
        99	 -10174674	 -38506262	 -14346918	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	 -19253121	
        99	  28703280	 -14346918	 9812426.8	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	 4906223.4	
        99	  23797077	 -19253121	 4906223.4	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	  23797077	 -19253121	 4906223.4	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	  23797077	 -19253121	 4906223.4	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	  23797077	 -19253121	 4906223.4	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	  23797077	 -19253121	 4906223.4	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	  23797077	 -19253121	 4906223.4	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
