Time step 1:
        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	
        99	-730811.47	-117613.94	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	-241504.84	
        99	-117613.94	 247801.79	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	  123910.9	
        99	-241504.84	  123910.9	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	-241504.84	  123910.9	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	-241504.84	  123910.9	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	-241504.84	  123910.9	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	-241504.84	  123910.9	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	-241504.84	  123910.9	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	-241504.84	  123910.9	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
