Time step 13:
        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	
        99	 98.951166	 98.902379	 98.853688	 98.805137	 98.756775	 98.708648	   98.6608	 98.613277	 98.566121	 98.519376	 98.473082	 98.427281	 98.382011	 98.337308	  98.29321	 98.249749	 98.206959	  98.16487	  98.12351	 98.082906	 98.043084	 98.004066	 97.965873	 97.928524	 97.892035	 97.856422	 97.821697	  97.78787	 97.754952	 97.722947	 97.691862	 97.661699	 97.632459	 97.604142	 97.576744	 97.550262	  97.52469	  97.50002	 97.476245	 97.453353	 97.431334	 97.410174	 97.389859	 97.370376	 97.351708	 97.333838	 97.316748	 97.300421	 97.284838	 97.269979	 97.255824	 97.242353	 97.229546	  97.21738	 97.205837	 97.194893	 97.184529	 97.174723	 97.165454	   97.1567	 97.148442	  97.14066	 97.133331	 97.126438	 97.119959	 97.113877	 97.108173	 97.102827	 97.097824	 97.093144	 97.088772	 97.084691	 97.080885	  97.07734	  97.07404	 97.070972	 97.068122	 97.065478	 97.063026	 97.060755	 97.058654	 97.056712	 97.054918	 97.053263	 97.051738	 97.050333	 97.049041	 97.047853	 97.046763	 97.045763	 97.044846	 97.044007	  97.04324	 97.042538	 97.041898	 97.041315	 97.040783	 97.040299	 97.039858	 97.039459	 97.039096	 97.038767	 97.038469	 97.038199	 97.037955	 97.037735	 97.037536	 97.037357	 97.037196	  97.03705	  97.03692	 97.036803	 97.036698	 97.036603	 97.036519	 97.036444	 97.036376	 97.036316	 97.036262	 97.036215	 97.036172	 97.036134	 97.036101	 97.036071	 97.036044	 97.036021	    97.036	 97.035982	 97.035965	 97.035951	 97.035938	 97.035927	 97.035918	 97.035909	 97.035901	 97.035895	 97.035889	 97.035884	 97.035879	 97.035876	 97.035872	 97.035869	 97.035867	 97.035864	 97.035862	 97.035861	 97.035859	 97.035858	 97.035857	 97.035856	 97.035855	 97.035854	 97.035854	 97.035853	 97.035853	 97.035852	 97.035852	 97.035852	 97.035851	 97.035851	 97.035851	 97.035851	 97.035851	 97.035851	 97.035851	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	  97.03585	
        99	 98.902379	 98.804854	 98.707517	 98.610464	 98.513787	 98.417579	  98.32193	 98.226929	 98.132663	 98.039218	 97.946676	 97.855118	 97.764622	  97.67526	 97.587106	 97.500227	 97.414689	 97.330551	 97.247871	 97.166703	 97.087098	 97.009099	  96.93275	 96.858087	 96.785146	 96.713954	 96.644537	 96.576918	 96.511112	 96.447135	 96.384995	 96.324698	 96.266246	 96.209639	  96.15487	 96.101931	 96.050812	 96.001497	 95.953969	 95.908208	  95.86419	 95.821891	 95.781282	 95.742334	 95.705016	 95.669293	 95.635131	 95.602493	 95.571342	 95.541638	 95.513342	 95.486413	  95.46081	 95.436492	 95.413415	 95.391539	 95.370821	 95.351218	 95.332688	  95.31519	 95.298683	 95.283124	 95.268475	 95.254695	 95.241744	 95.229586	 95.218183	 95.207497	 95.197494	 95.188139	 95.179399	 95.171241	 95.163633	 95.156546	  95.14995	 95.143817	  95.13812	 95.132834	 95.127933	 95.123393	 95.119193	  95.11531	 95.111725	 95.108416	 95.105367	 95.102559	 95.099976	 95.097602	 95.095422	 95.093423	 95.091591	 95.089914	 95.088379	 95.086978	 95.085698	 95.084531	 95.083468	   95.0825	  95.08162	 95.080821	 95.080095	 95.079438	 95.078842	 95.078303	 95.077815	 95.077375	 95.076978	 95.076619	 95.076297	 95.076007	 95.075746	 95.075512	 95.075302	 95.075113	 95.074945	 95.074794	 95.074659	 95.074539	 95.074432	 95.074336	 95.074251	 95.074175	 95.074108	 95.074048	 95.073995	 95.073948	 95.073907	  95.07387	 95.073838	 95.073809	 95.073784	 95.073762	 95.073742	 95.073725	  95.07371	 95.073697	 95.073685	 95.073675	 95.073666	 95.073658	 95.073651	 95.073645	  95.07364	 95.073636	 95.073632	 95.073629	 95.073626	 95.073623	 95.073621	 95.073619	 95.073617	 95.073616	 95.073615	 95.073613	 95.073613	 95.073612	 95.073611	  95.07361	  95.07361	  95.07361	 95.073609	 95.073609	 95.073609	 95.073608	 95.073608	 95.073608	 95.073608	 95.073608	 95.073608	 95.073608	 95.073607	 95.073607	 95.073607	 95.073607	 95.073607	 95.073607	 95.073607	 95.073607	 95.073607	 95.073607	 95.073607	 95.073607	 95.073607	 95.073607	 95.073607	 95.073607	 95.073607	 95.073607	 95.073607	 95.073607	 95.073607	 95.073607	 95.073607	 95.073607	 95.073607	 95.073607	 95.073607	 95.073607	 95.073607	
        99	 98.853688	 98.707517	 98.561631	 98.416168	  98.27127	 98.127075	 97.983717	 97.841331	 97.700047	 97.559992	 97.421292	 97.284066	 97.148431	 97.014497	 96.882373	  96.75216	 96.623956	 96.497851	 96.373932	 96.252279	 96.132966	 96.016063	 95.901632	 95.789729	 95.680405	 95.573703	 95.469663	 95.368316	 95.269687	 95.173799	 95.080664	 94.990292	 94.902685	 94.817842	 94.735756	 94.656412	 94.579795	 94.505883	 94.434649	 94.366062	 94.300089	 94.236691	 94.175827	 94.117453	  94.06152	 94.007979	 93.956778	 93.907861	 93.861171	 93.816651	 93.774242	 93.733881	 93.695508	  93.65906	 93.624473	 93.591685	 93.560633	 93.531252	 93.503481	 93.477255	 93.452514	 93.429195	 93.407238	 93.386585	 93.367175	 93.348953	 93.331861	 93.315846	 93.300853	 93.286832	 93.273733	 93.261505	 93.250103	 93.239481	 93.229595	 93.220403	 93.211865	 93.203941	 93.196596	 93.189792	 93.183497	 93.177677	 93.172303	 93.167345	 93.162774	 93.158566	 93.154695	 93.151136	  93.14787	 93.144873	 93.142127	 93.139613	 93.137314	 93.135213	 93.133295	 93.131546	 93.129952	 93.128502	 93.127183	 93.125985	 93.124898	 93.123912	 93.123019	  93.12221	  93.12148	  93.12082	 93.120225	 93.119688	 93.119205	  93.11877	 93.118379	 93.118028	 93.117713	 93.117431	 93.117178	 93.116952	  93.11675	  93.11657	 93.116409	 93.116266	 93.116138	 93.116024	 93.115924	 93.115834	 93.115755	 93.115685	 93.115622	 93.115567	 93.115519	 93.115476	 93.115438	 93.115405	 93.115375	  93.11535	 93.115327	 93.115307	  93.11529	 93.115275	 93.115261	  93.11525	 93.115239	 93.115231	 93.115223	 93.115216	  93.11521	 93.115205	 93.115201	 93.115197	 93.115194	 93.115191	 93.115188	 93.115186	 93.115184	 93.115183	 93.115181	  93.11518	 93.115179	 93.115178	 93.115177	 93.115177	 93.115176	 93.115176	 93.115175	 93.115175	 93.115175	 93.115174	 93.115174	 93.115174	 93.115174	 93.115174	 93.115174	 93.115174	 93.115173	 93.115173	 93.115173	 93.115173	 93.115173	 93.115173	 93.115173	 93.115173	 93.115173	 93.115173	 93.115173	 93.115173	 93.115173	 93.115173	 93.115173	 93.115173	 93.115173	 93.115173	 93.115173	 93.115173	 93.115173	 93.115173	 93.115173	 93.115173	 93.115173	 93.115173	 93.115173	
        99	 98.805137	 98.610464	 98.416168	 98.222438	  98.02946	 97.837416	 97.646488	 97.456855	 97.268689	 97.082161	 96.897437	 96.714676	 96.534033	 96.355657	 96.179691	  96.00627	 95.835524	 95.667574	 95.502536	 95.340515	 95.181612	 95.025918	 94.873515	  94.72448	 94.578879	 94.436771	 94.298207	 94.163231	 94.031875	 93.904168	 93.780129	 93.659769	 93.543093	 93.430097	 93.320771	   93.2151	 93.113059	 93.014621	 92.919749	 92.828404	 92.740539	 92.656104	 92.575044	   92.4973	 92.422807	   92.3515	 92.283309	  92.21816	 92.155978	 92.096685	 92.040203	 91.986449	 91.935343	   91.8868	 91.840737	  91.79707	 91.755713	 91.716583	 91.679596	 91.644668	 91.611717	 91.580661	 91.551418	 91.523911	 91.498061	 91.473792	 91.451029	 91.429699	 91.409732	 91.391059	 91.373612	 91.357327	 91.342141	 91.327995	 91.314828	 91.302586	 91.291215	 91.280662	 91.270879	 91.261818	 91.253434	 91.245683	 91.238526	 91.231922	 91.225835	  91.22023	 91.215074	 91.210335	 91.205984	 91.201993	 91.198336	 91.194988	 91.191926	 91.189127	 91.186573	 91.184244	 91.182122	  91.18019	 91.178433	 91.176838	  91.17539	 91.174077	 91.172887	 91.171811	 91.170838	 91.169959	 91.169166	 91.168451	 91.167808	 91.167228	 91.166708	  91.16624	 91.165821	 91.165445	 91.165109	 91.164808	 91.164539	 91.164298	 91.164084	 91.163893	 91.163723	 91.163572	 91.163438	 91.163319	 91.163213	  91.16312	 91.163037	 91.162963	 91.162899	 91.162842	 91.162791	 91.162747	 91.162708	 91.162674	 91.162643	 91.162617	 91.162594	 91.162574	 91.162556	  91.16254	 91.162527	 91.162515	 91.162505	 91.162496	 91.162488	 91.162481	 91.162475	  91.16247	 91.162466	 91.162462	 91.162458	 91.162456	 91.162453	 91.162451	 91.162449	 91.162448	 91.162446	 91.162445	 91.162444	 91.162443	 91.162442	 91.162442	 91.162441	 91.162441	  91.16244	  91.16244	  91.16244	  91.16244	 91.162439	 91.162439	 91.162439	 91.162439	 91.162439	 91.162439	 91.162439	 91.162439	 91.162439	 91.162438	 91.162438	 91.162438	 91.162438	 91.162438	 91.162438	 91.162438	 91.162438	 91.162438	 91.162438	 91.162438	 91.162438	 91.162438	 91.162438	 91.162438	 91.162438	 91.162438	 91.162438	 91.162438	 91.162438	 91.162438	 91.162438	
        99	 98.756775	 98.513787	  98.27127	  98.02946	 97.788586	  97.54888	 97.310568	  97.07387	 96.839004	 96.606184	 96.375613	 96.147494	 95.922019	 95.699373	 95.479734	 95.263273	  95.05015	 94.840518	 94.634519	 94.432288	 94.233947	 94.039612	 93.849386	 93.663362	 93.481625	 93.304248	 93.131295	 92.962819	 92.798864	 92.639462	 92.484638	 92.334406	 92.188773	 92.047733	 91.911274	 91.779377	 91.652012	 91.529142	 91.410725	 91.296709	 91.187038	 91.081648	  90.98047	  90.88343	  90.79045	 90.701446	  90.61633	 90.535012	 90.457397	 90.383389	 90.312889	 90.245795	 90.182004	 90.121414	 90.063919	 90.009414	 89.957793	 89.908952	 89.862785	 89.819189	  89.77806	 89.739295	 89.702796	 89.668462	 89.636196	 89.605904	 89.577491	 89.550868	 89.525945	 89.502637	  89.48086	 89.460534	 89.441579	 89.423922	 89.407488	 89.392207	 89.378014	 89.364842	 89.352631	 89.341321	 89.330856	 89.321182	 89.312248	 89.304005	 89.296408	 89.289412	 89.282976	 89.277061	  89.27163	 89.266649	 89.262084	 89.257905	 89.254082	  89.25059	 89.247402	 89.244494	 89.241845	 89.239434	 89.237242	  89.23525	 89.233442	 89.231804	 89.230319	 89.228976	 89.227761	 89.226664	 89.225674	 89.224782	 89.223979	 89.223256	 89.222606	 89.222022	 89.221499	  89.22103	  89.22061	 89.220234	 89.219898	 89.219599	 89.219331	 89.219093	 89.218881	 89.218692	 89.218525	 89.218376	 89.218244	 89.218127	 89.218024	 89.217932	 89.217852	  89.21778	 89.217717	 89.217662	 89.217613	  89.21757	 89.217533	   89.2175	 89.217471	 89.217446	 89.217423	 89.217404	 89.217387	 89.217372	  89.21736	 89.217348	 89.217339	  89.21733	 89.217323	 89.217316	 89.217311	 89.217306	 89.217302	 89.217298	 89.217295	 89.217293	  89.21729	 89.217288	 89.217287	 89.217285	 89.217284	 89.217283	 89.217282	 89.217281	 89.217281	  89.21728	 89.217279	 89.217279	 89.217279	 89.217278	 89.217278	 89.217278	 89.217278	 89.217278	 89.217277	 89.217277	 89.217277	 89.217277	 89.217277	 89.217277	 89.217277	 89.217277	 89.217277	 89.217277	 89.217277	 89.217277	 89.217277	 89.217277	 89.217277	 89.217277	 89.217277	 89.217277	 89.217277	 89.217277	 89.217277	 89.217277	 89.217277	 89.217277	 89.217277	 89.217277	 89.217277	
        99	 98.708648	 98.417579	 98.127075	 97.837416	  97.54888	 97.261743	 96.976275	 96.692741	 96.411402	 96.132512	 95.856318	  95.58306	 95.312969	 95.046268	 94.783169	 94.523876	 94.268581	 94.017469	 93.770708	 93.528461	 93.290874	 93.058085	 92.830218	 92.607386	 92.389688	 92.177213	 91.970038	 91.768225	 91.571826	 91.380883	 91.195424	 91.015466	 90.841015	 90.672067	 90.508608	 90.350611	 90.198044	 90.050862	 89.909013	 89.772436	 89.641064	  89.51482	 89.393622	 89.277381	 89.166002	 89.059387	 88.957429	  88.86002	 88.767047	 88.678395	 88.593945	 88.513574	 88.437162	 88.364582	  88.29571	  88.23042	 88.168585	  88.11008	 88.054778	 88.002555	 87.953287	 87.906853	 87.863131	 87.822003	 87.783353	 87.747066	 87.713032	  87.68114	 87.651286	 87.623366	  87.59728	 87.572932	 87.550227	 87.529075	 87.509389	 87.491085	 87.474083	 87.458305	 87.443678	  87.43013	 87.417594	 87.406006	 87.395304	  87.38543	 87.376329	 87.367949	  87.36024	 87.353155	 87.346649	 87.340682	 87.335214	 87.330208	 87.325629	 87.321445	 87.317626	 87.314144	  87.31097	 87.308082	 87.305456	  87.30307	 87.300905	 87.298942	 87.297164	 87.295554	 87.294099	 87.292785	   87.2916	 87.290531	 87.289569	 87.288703	 87.287924	 87.287225	 87.286598	 87.286036	 87.285533	 87.285083	 87.284681	 87.284322	 87.284002	 87.283716	 87.283462	 87.283236	 87.283035	 87.282857	 87.282699	 87.282559	 87.282435	 87.282326	 87.282229	 87.282144	 87.282068	 87.282002	 87.281944	 87.281892	 87.281847	 87.281808	 87.281773	 87.281743	 87.281716	 87.281693	 87.281673	 87.281655	  87.28164	 87.281626	 87.281615	 87.281605	 87.281596	 87.281588	 87.281581	 87.281576	 87.281571	 87.281567	 87.281563	  87.28156	 87.281557	 87.281555	 87.281553	 87.281551	 87.281549	 87.281548	 87.281547	 87.281546	 87.281545	 87.281544	 87.281544	 87.281543	 87.281543	 87.281543	 87.281542	 87.281542	 87.281542	 87.281542	 87.281541	 87.281541	 87.281541	 87.281541	 87.281541	 87.281541	 87.281541	 87.281541	 87.281541	 87.281541	 87.281541	 87.281541	 87.281541	 87.281541	 87.281541	 87.281541	 87.281541	 87.281541	 87.281541	 87.281541	 87.281541	 87.281541	 87.281541	 87.281541	 87.281541	 87.281541	 87.281541	
        99	   98.6608	  98.32193	 97.983717	 97.646488	 97.310568	 96.976275	 96.643925	 96.313827	 95.986285	 95.661593	 95.340041	 95.021907	  94.70746	 94.396959	 94.090652	 93.788776	 93.491555	 93.199203	 92.911918	 92.629887	 92.353283	 92.082263	 91.816974	 91.557547	 91.304097	 91.056728	 90.815529	 90.580573	 90.351921	  90.12962	 89.913703	 89.704191	  89.50109	 89.304397	 89.114093	 88.930149	 88.752526	 88.581173	 88.416028	 88.257022	 88.104075	 87.957099	 87.815996	 87.680666	 87.550996	 87.426871	 87.308168	 87.194762	 87.086521	  86.98331	  86.88499	 86.791421	  86.70246	 86.617961	 86.537778	 86.461766	 86.389776	 86.321662	 86.257278	 86.196479	  86.13912	  86.08506	 86.034157	 85.986275	 85.941278	 85.899032	 85.859408	 85.822279	 85.787522	 85.755017	 85.724647	   85.6963	 85.669866	 85.645241	 85.622322	 85.601012	 85.581218	 85.562849	 85.545819	 85.530046	 85.515451	  85.50196	 85.489501	 85.478006	  85.46741	 85.457654	 85.448678	  85.44043	 85.432856	 85.425909	 85.419542	 85.413714	 85.408383	 85.403513	 85.399067	 85.395012	 85.391318	 85.387955	 85.384898	  85.38212	 85.379599	 85.377313	 85.375243	  85.37337	 85.371676	 85.370146	 85.368766	 85.367521	 85.366401	 85.365393	 85.364486	 85.363673	 85.362943	 85.362289	 85.361703	 85.361179	  85.36071	 85.360292	  85.35992	 85.359587	 85.359292	 85.359029	 85.358795	 85.358587	 85.358403	  85.35824	 85.358096	 85.357969	 85.357856	 85.357757	 85.357669	 85.357592	 85.357524	 85.357464	 85.357412	 85.357366	 85.357325	  85.35729	 85.357259	 85.357232	 85.357208	 85.357188	  85.35717	 85.357154	 85.357141	 85.357129	 85.357119	  85.35711	 85.357102	 85.357095	  85.35709	 85.357085	  85.35708	 85.357077	 85.357073	 85.357071	 85.357068	 85.357066	 85.357065	 85.357063	 85.357062	 85.357061	  85.35706	 85.357059	 85.357058	 85.357058	 85.357057	 85.357057	 85.357056	 85.357056	 85.357056	 85.357056	 85.357055	 85.357055	 85.357055	 85.357055	 85.357055	 85.357055	 85.357055	 85.357055	 85.357055	 85.357055	 85.357055	 85.357055	 85.357055	 85.357055	 85.357055	 85.357055	 85.357055	 85.357055	 85.357055	 85.357055	 85.357055	 85.357055	 85.357055	 85.357055	 85.357055	 85.357055	 85.357055	
        99	 98.613277	 98.226929	 97.841331	 97.456855	  97.07387	 96.692741	 96.313827	 95.937481	 95.564048	 95.193866	 94.827263	 94.464557	 94.106054	  93.75205	 93.402828	 93.058657	 92.719795	 92.386483	 92.058948	 91.737403	 91.422045	 91.113054	 90.810597	 90.514823	 90.225863	 89.943837	 89.668844	  89.40097	 89.140282	 88.886836	 88.640668	 88.401802	 88.170247	 87.945995	 87.729029	 87.519314	 87.316805	 87.121444	 86.933162	 86.751879	 86.577503	 86.409934	 86.249063	 86.094771	 85.946934	 85.805418	 85.670085	 85.540791	 85.417384	 85.299713	 85.187618	  85.08094	 84.979514	 84.883176	  84.79176	 84.705098	 84.623022	 84.545365	  84.47196	 84.402642	 84.337247	 84.275613	 84.217579	 84.162988	 84.111687	 84.063522	 84.018346	 83.976016	 83.936389	  83.89933	 83.864705	 83.832386	 83.802249	 83.774173	 83.748043	 83.723748	 83.701181	 83.680238	 83.660822	 83.642839	   83.6262	 83.610818	 83.596613	 83.583508	 83.571428	 83.560305	 83.550072	 83.540667	 83.532032	 83.524112	 83.516854	 83.510209	 83.504131	 83.498578	 83.493509	 83.488886	 83.484674	 83.480841	 83.477355	 83.474188	 83.471314	 83.468708	 83.466348	 83.464212	 83.462281	 83.460537	 83.458963	 83.457544	 83.456267	 83.455117	 83.454084	 83.453156	 83.452324	 83.451578	  83.45091	 83.450313	 83.449779	 83.449302	 83.448877	 83.448499	 83.448161	 83.447861	 83.447595	 83.447359	 83.447149	 83.446963	 83.446799	 83.446653	 83.446525	 83.446411	 83.446311	 83.446223	 83.446146	 83.446078	 83.446018	 83.445966	  83.44592	 83.445879	 83.445844	 83.445813	 83.445786	 83.445763	 83.445743	 83.445725	 83.445709	 83.445696	 83.445684	 83.445674	 83.445665	 83.445658	 83.445651	 83.445645	  83.44564	 83.445636	 83.445633	 83.445629	 83.445627	 83.445624	 83.445622	 83.445621	 83.445619	 83.445618	 83.445617	 83.445616	 83.445615	 83.445615	 83.445614	 83.445614	 83.445613	 83.445613	 83.445612	 83.445612	 83.445612	 83.445612	 83.445612	 83.445612	 83.445611	 83.445611	 83.445611	 83.445611	 83.445611	 83.445611	 83.445611	 83.445611	 83.445611	 83.445611	 83.445611	 83.445611	 83.445611	 83.445611	 83.445611	 83.445611	 83.445611	 83.445611	 83.445611	 83.445611	 83.445611	 83.445611	 83.445611	
        99	 98.566121	 98.132663	 97.700047	 97.268689	 96.839004	 96.411402	 95.986285	 95.564048	 95.145081	  94.72976	 94.318455	 93.911521	 93.509304	 93.112134	 92.720329	 92.334192	  91.95401	 91.580054	 91.212581	 90.851828	 90.498016	 90.151349	 89.812011	 89.480171	 89.155977	 88.839561	 88.531037	 88.230498	 87.938024	 87.653673	 87.377489	 87.109496	 86.849705	  86.59811	 86.354687	   86.1194	 85.892198	 85.673016	 85.461775	 85.258387	 85.062748	 84.874747	 84.694259	 84.521154	  84.35529	 84.196519	 84.044684	 83.899623	 83.761169	 83.629149	 83.503386	   83.3837	 83.269907	 83.161822	 83.059258	 82.962029	 82.869945	 82.782818	 82.700463	 82.622693	 82.549324	 82.480174	 82.415064	 82.353817	 82.296259	 82.242221	 82.191538	 82.144045	 82.099587	 82.058009	 82.019162	 81.982902	  81.94909	 81.917591	 81.888275	 81.861017	 81.835698	 81.812201	 81.790418	 81.770243	 81.751574	 81.734317	  81.71838	 81.703676	 81.690123	 81.677644	 81.666163	 81.655612	 81.645924	 81.637038	 81.628895	 81.621439	 81.614621	 81.608391	 81.602703	 81.597517	 81.592791	  81.58849	 81.584579	 81.581027	 81.577802	 81.574878	  81.57223	 81.569834	 81.567667	  81.56571	 81.563945	 81.562353	  81.56092	  81.55963	 81.558471	  81.55743	 81.556497	  81.55566	  81.55491	  81.55424	 81.553641	 81.553106	  81.55263	 81.552205	 81.551826	  81.55149	 81.551191	 81.550925	  81.55069	 81.550482	 81.550297	 81.550134	  81.54999	 81.549863	 81.549751	 81.549652	 81.549565	 81.549489	 81.549422	 81.549363	 81.549311	 81.549266	 81.549226	 81.549192	 81.549162	 81.549135	 81.549112	 81.549092	 81.549075	  81.54906	 81.549047	 81.549035	 81.549026	 81.549017	  81.54901	 81.549003	 81.548998	 81.548993	 81.548989	 81.548985	 81.548982	  81.54898	 81.548978	 81.548976	 81.548974	 81.548973	 81.548971	  81.54897	  81.54897	 81.548969	 81.548968	 81.548968	 81.548967	 81.548967	 81.548966	 81.548966	 81.548966	 81.548966	 81.548966	 81.548965	 81.548965	 81.548965	 81.548965	 81.548965	 81.548965	 81.548965	 81.548965	 81.548965	 81.548965	 81.548965	 81.548965	 81.548965	 81.548965	 81.548965	 81.548965	 81.548965	 81.548965	 81.548965	 81.548965	 81.548965	 81.548965	 81.548965	 81.548965	
