Time step 23:
        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	        99	
        99	 98.972395	 98.944806	 98.917246	 98.889732	 98.862279	   98.8349	 98.807612	 98.780429	 98.753364	 98.726433	 98.699649	 98.673027	 98.646579	  98.62032	 98.594262	 98.568417	 98.542798	 98.517418	 98.492287	 98.467416	 98.442818	 98.418501	 98.394476	 98.370753	  98.34734	 98.324247	  98.30148	 98.279049	  98.25696	  98.23522	 98.213835	  98.19281	 98.172152	 98.151865	 98.131953	  98.11242	 98.093269	 98.074503	 98.056125	 98.038136	 98.020538	 98.003331	 97.986517	 97.970094	 97.954064	 97.938425	 97.923176	 97.908315	 97.893841	 97.879751	 97.866043	 97.852713	 97.839758	 97.827174	 97.814958	 97.803106	 97.791612	 97.780472	 97.769682	 97.759235	 97.749127	 97.739351	 97.729903	 97.720776	 97.711964	  97.70346	  97.69526	 97.687355	  97.67974	 97.672408	 97.665352	 97.658567	 97.652044	 97.645777	  97.63976	 97.633985	 97.628446	 97.623137	  97.61805	 97.613178	 97.608517	 97.604057	 97.599794	 97.595721	 97.591832	 97.588119	 97.584578	 97.581202	 97.577985	 97.574922	 97.572006	 97.569232	 97.566595	 97.564089	 97.561709	  97.55945	 97.557306	 97.555274	 97.553349	 97.551525	 97.549798	 97.548165	  97.54662	 97.545161	 97.543782	 97.542481	 97.541253	 97.540095	 97.539003	 97.537976	 97.537008	 97.536097	 97.535241	 97.534436	  97.53368	  97.53297	 97.532304	  97.53168	 97.531094	 97.530546	 97.530032	 97.529552	 97.529103	 97.528682	  97.52829	 97.527924	 97.527582	 97.527263	 97.526965	 97.526688	  97.52643	  97.52619	 97.525967	 97.525759	 97.525567	 97.525387	 97.525221	 97.525067	 97.524924	 97.524792	 97.524669	 97.524555	  97.52445	 97.524353	 97.524263	 97.524181	 97.524104	 97.524034	 97.523968	 97.523908	 97.523853	 97.523802	 97.523756	 97.523713	 97.523673	 97.523637	 97.523603	 97.523573	 97.523545	 97.523519	 97.523496	 97.523474	 97.523454	 97.523436	  97.52342	 97.523405	 97.523391	 97.523378	 97.523367	 97.523356	 97.523347	 97.523338	  97.52333	 97.523323	 97.523317	 97.523311	 97.523305	   97.5233	 97.523296	 97.523292	 97.523288	 97.523285	 97.523282	 97.523279	 97.523277	 97.523274	 97.523272	  97.52327	 97.523269	 97.523267	 97.523265	 97.523264	 97.523263	 97.523262	 97.523261	 97.523259	 97.523258	 97.523257	 97.523256	
        99	 98.944806	 98.889642	 98.834538	 98.779525	 98.724633	 98.669892	  98.61533	 98.560978	 98.506864	 98.453016	 98.399464	 98.346233	 98.293353	 98.240848	 98.188746	 98.137071	 98.085848	   98.0351	 97.984852	 97.935125	 97.885941	 97.837321	 97.789285	 97.741851	 97.695039	 97.648864	 97.603344	 97.558494	 97.514328	 97.470859	 97.428101	 97.386064	 97.344759	 97.304195	 97.264382	 97.225327	 97.187036	 97.149515	 97.112768	   97.0768	 97.041613	 97.007209	  96.97359	 96.940754	 96.908703	 96.877433	 96.846943	  96.81723	  96.78829	 96.760117	 96.732708	 96.706055	 96.680152	 96.654992	 96.630567	 96.606868	 96.583887	 96.561614	 96.540038	 96.519151	  96.49894	 96.479394	 96.460503	 96.442253	 96.424634	 96.407632	 96.391235	 96.375431	 96.360205	 96.345545	 96.331438	 96.317869	 96.304827	 96.292297	 96.280266	  96.26872	 96.257645	 96.247029	 96.236858	 96.227118	 96.217797	 96.208881	 96.200357	 96.192214	 96.184436	 96.177014	 96.169934	 96.163183	 96.156751	 96.150626	 96.144796	  96.13925	 96.133976	 96.128966	 96.124207	  96.11969	 96.115405	 96.111342	 96.107491	 96.103844	 96.100392	 96.097126	 96.094038	  96.09112	 96.088363	 96.085761	 96.083306	 96.080991	 96.078809	 96.076754	 96.074819	 96.072998	 96.071286	 96.069677	 96.068165	 96.066746	 96.065414	 96.064166	 96.062995	 96.061898	 96.060872	 96.059911	 96.059012	 96.058172	 96.057388	 96.056655	 96.055971	 96.055334	 96.054739	 96.054185	 96.053669	 96.053189	 96.052743	 96.052328	 96.051942	 96.051584	 96.051252	 96.050944	 96.050658	 96.050393	 96.050148	 96.049921	 96.049711	 96.049516	 96.049337	 96.049171	 96.049018	 96.048877	 96.048747	 96.048627	 96.048517	 96.048415	 96.048322	 96.048236	 96.048156	 96.048084	 96.048017	 96.047956	   96.0479	 96.047849	 96.047802	 96.047758	 96.047719	 96.047683	  96.04765	  96.04762	 96.047592	 96.047567	 96.047544	 96.047523	 96.047504	 96.047487	 96.047471	 96.047457	 96.047444	 96.047432	 96.047421	 96.047411	 96.047402	 96.047394	 96.047387	  96.04738	 96.047374	 96.047369	 96.047364	 96.047359	 96.047355	 96.047351	 96.047348	 96.047344	 96.047341	 96.047339	 96.047336	 96.047334	 96.047332	 96.047329	 96.047327	 96.047325	 96.047324	
        99	 98.917246	 98.834538	 98.751921	 98.669439	 98.587139	 98.505064	 98.423259	 98.341768	 98.260634	 98.179899	 98.099607	 98.019799	 97.940514	 97.861793	 97.783675	 97.706198	 97.629398	 97.553312	 97.477974	 97.403418	 97.329676	 97.256779	 97.184758	  97.11364	 97.043453	 96.974223	 96.905974	 96.838729	  96.77251	 96.707337	 96.643229	 96.580202	 96.518273	 96.457456	 96.397764	 96.339207	 96.281797	 96.225541	 96.170446	 96.116519	 96.063762	  96.01218	 95.961774	 95.912544	 95.864488	 95.817605	 95.771892	 95.727342	 95.683951	 95.641712	 95.600617	 95.560656	 95.521819	 95.484097	 95.447476	 95.411944	 95.377488	 95.344093	 95.311745	 95.280427	 95.250125	  95.22082	 95.192496	 95.165134	 95.138717	 95.113226	 95.088642	 95.064946	 95.042118	 95.020138	 94.998987	 94.978644	 94.959089	 94.940303	 94.922264	 94.904953	 94.888349	 94.872432	 94.857182	 94.842579	 94.828604	 94.815236	 94.802456	 94.790246	 94.778586	 94.767457	 94.756841	  94.74672	 94.737077	 94.727893	 94.719152	 94.710836	  94.70293	 94.695418	 94.688283	  94.68151	 94.675085	 94.668994	 94.663221	 94.657753	 94.652577	 94.647681	 94.643051	 94.638675	 94.634542	  94.63064	 94.626959	 94.623488	 94.620217	 94.617135	 94.614234	 94.611504	 94.608938	 94.606525	 94.604259	 94.602131	 94.600134	 94.598262	 94.596507	 94.594863	 94.593323	 94.591883	 94.590536	 94.589276	   94.5881	 94.587001	 94.585976	  94.58502	 94.584129	 94.583298	 94.582525	 94.581805	 94.581136	 94.580514	 94.579935	 94.579398	   94.5789	 94.578438	 94.578009	 94.577612	 94.577244	 94.576904	 94.576589	 94.576298	 94.576029	 94.575781	 94.575551	  94.57534	 94.575145	 94.574965	 94.574799	 94.574647	 94.574507	 94.574378	 94.574259	  94.57415	  94.57405	 94.573959	 94.573875	 94.573798	 94.573727	 94.573662	 94.573603	 94.573549	   94.5735	 94.573455	 94.573413	 94.573376	 94.573341	  94.57331	 94.573282	 94.573256	 94.573232	  94.57321	 94.573191	 94.573173	 94.573157	 94.573142	 94.573129	 94.573117	 94.573105	 94.573095	 94.573086	 94.573078	 94.573071	 94.573064	 94.573057	 94.573052	 94.573046	 94.573042	 94.573037	 94.573033	 94.573029	 94.573026	 94.573022	 94.573019	 94.573016	 94.573013	  94.57301	
        99	 98.889732	 98.779525	 98.669439	 98.559534	  98.44987	 98.340507	 98.231504	 98.122918	 98.014809	 97.907232	 97.800244	 97.693901	 97.588256	 97.483362	 97.379271	 97.276034	   97.1737	 97.072317	 96.971931	 96.872586	 96.774326	 96.677193	 96.581225	 96.486462	  96.39294	 96.300692	 96.209751	 96.120149	 96.031914	 95.945072	 95.859649	 95.775667	 95.693148	 95.612111	 95.532572	 95.454546	 95.378048	 95.303088	 95.229675	 95.157818	 95.087521	 95.018789	 94.951624	 94.886025	 94.821992	 94.759522	 94.698609	 94.639248	 94.581431	 94.525148	 94.470389	 94.417142	 94.365393	 94.315128	 94.266331	 94.218986	 94.173074	 94.128576	 94.085473	 94.043743	 94.003365	 93.964317	 93.926576	 93.890117	 93.854917	  93.82095	 93.788193	 93.756618	   93.7262	 93.696912	 93.668728	 93.641622	 93.615566	 93.590533	 93.566497	  93.54343	 93.521305	 93.500096	 93.479776	 93.460318	 93.441696	 93.423884	 93.406856	 93.390586	 93.375049	  93.36022	 93.346075	 93.332589	 93.319739	 93.307502	 93.295854	 93.284774	 93.274239	 93.264229	 93.254722	 93.245698	 93.237136	 93.229019	 93.221327	 93.214041	 93.207145	  93.20062	 93.194451	  93.18862	 93.183113	 93.177914	 93.173009	 93.168384	 93.164025	 93.159919	 93.156053	 93.152416	 93.148996	 93.145781	 93.142761	 93.139926	 93.137266	 93.134771	 93.132432	 93.130241	  93.12819	 93.126271	 93.124476	 93.122798	  93.12123	 93.119766	   93.1184	 93.117126	 93.115938	 93.114832	 93.113801	 93.112842	 93.111951	 93.111121	 93.110351	 93.109635	 93.108971	 93.108356	 93.107784	 93.107255	 93.106765	 93.106312	 93.105892	 93.105504	 93.105146	 93.104815	 93.104509	 93.104227	 93.103967	 93.103728	 93.103507	 93.103304	 93.103117	 93.102945	 93.102788	 93.102643	 93.102509	 93.102387	 93.102275	 93.102172	 93.102078	 93.101992	 93.101914	 93.101841	 93.101776	 93.101715	  93.10166	  93.10161	 93.101565	 93.101523	 93.101485	  93.10145	 93.101419	  93.10139	 93.101364	  93.10134	 93.101319	 93.101299	 93.101281	 93.101265	  93.10125	 93.101237	 93.101225	 93.101214	 93.101204	 93.101195	 93.101186	 93.101179	 93.101172	 93.101165	 93.101159	 93.101154	 93.101149	 93.101144	  93.10114	 93.101135	 93.101131	 93.101127	 93.101123	
        99	 98.862279	 98.724633	 98.587139	  98.44987	 98.312903	 98.176312	 98.040169	 97.904549	 97.769523	 97.635163	 97.501538	 97.368718	  97.23677	 97.105761	 96.975755	 96.846814	 96.719002	 96.592377	 96.466997	 96.342918	 96.220195	 96.098878	 95.979017	 95.860661	 95.743853	 95.628638	 95.515056	 95.403146	 95.292942	 95.184479	 95.077788	 94.972897	 94.869833	 94.768619	 94.669277	 94.571826	 94.476282	 94.382659	 94.290968	  94.20122	 94.113422	 94.027577	 93.943689	 93.861759	 93.781783	 93.703759	 93.627681	 93.553541	 93.481328	 93.411033	  93.34264	 93.276136	 93.211503	 93.148724	 93.087778	 93.028645	 92.971302	 92.915725	  92.86189	 92.809771	  92.75934	 92.710571	 92.663432	 92.617897	 92.573933	  92.53151	 92.490596	  92.45116	 92.413168	 92.376589	 92.341388	 92.307533	  92.27499	 92.243725	 92.213704	 92.184894	 92.157261	 92.130772	 92.105392	  92.08109	 92.057832	 92.035585	 92.014317	 91.993996	  91.97459	  91.95607	 91.938403	 91.921559	  91.90551	 91.890226	 91.875679	  91.86184	 91.848682	  91.83618	 91.824305	 91.813035	 91.802342	 91.792204	 91.782596	 91.773497	 91.764883	 91.756734	 91.749029	 91.741746	 91.734868	 91.728375	 91.722249	 91.716472	 91.711028	 91.705899	 91.701071	 91.696529	 91.692257	 91.688241	  91.68447	 91.680929	 91.677606	  91.67449	 91.671569	 91.668833	 91.666271	 91.663874	 91.661632	 91.659536	 91.657578	  91.65575	 91.654043	 91.652452	 91.650969	 91.649587	   91.6483	 91.647102	 91.645988	 91.644953	  91.64399	 91.643097	 91.642267	 91.641498	 91.640785	 91.640124	 91.639512	 91.638946	 91.638422	 91.637937	 91.637489	 91.637076	 91.636694	 91.636342	 91.636017	 91.635718	 91.635443	 91.635189	 91.634956	 91.634741	 91.634544	 91.634363	 91.634196	 91.634044	 91.633904	 91.633776	 91.633658	 91.633551	 91.633452	 91.633362	  91.63328	 91.633205	 91.633136	 91.633074	 91.633016	 91.632964	 91.632917	 91.632874	 91.632834	 91.632798	 91.632766	 91.632736	 91.632709	 91.632685	 91.632662	 91.632642	 91.632624	 91.632607	 91.632592	 91.632578	 91.632566	 91.632554	 91.632544	 91.632534	 91.632526	 91.632518	  91.63251	 91.632503	 91.632497	 91.632491	 91.632486	  91.63248	 91.632475	  91.63247	 91.632465	
        99	   98.8349	 98.669892	 98.505064	 98.340507	 98.176312	 98.012566	 97.849359	 97.686778	  97.52491	  97.36384	 97.203651	 97.044427	 96.886248	 96.729195	 96.573344	 96.418771	  96.26555	 96.113753	 95.963448	 95.814703	 95.667582	 95.522148	  95.37846	 95.236574	 95.096546	 94.958427	 94.822266	 94.688108	 94.555996	 94.425971	  94.29807	 94.172328	 94.048775	  93.92744	  93.80835	 93.691525	 93.576987	 93.464752	 93.354835	 93.247245	 93.141993	 93.039083	 92.938518	   92.8403	 92.744426	 92.650891	 92.559689	  92.47081	 92.384242	 92.299972	 92.217983	 92.138258	 92.060777	 91.985517	 91.912456	 91.841567	 91.772825	   91.7062	 91.641663	 91.579182	 91.518726	 91.460261	 91.403752	 91.349164	  91.29646	 91.245604	 91.196557	 91.149281	 91.103737	 91.059885	 91.017687	 90.977102	 90.938089	 90.900608	  90.86462	 90.830082	 90.796956	 90.765201	 90.734776	 90.705643	 90.677761	 90.651091	 90.625595	 90.601235	 90.577972	 90.555769	  90.53459	 90.514398	 90.495158	 90.476836	 90.459397	 90.442807	 90.427034	 90.412045	 90.397811	 90.384299	 90.371481	 90.359327	  90.34781	 90.336901	 90.326575	 90.316806	 90.307569	 90.298839	 90.290594	  90.28281	 90.275466	 90.268541	 90.262014	 90.255866	 90.250078	 90.244632	 90.239511	 90.234698	 90.230176	 90.225931	 90.221948	 90.218212	 90.214711	 90.211431	  90.20836	 90.205486	 90.202798	 90.200285	 90.197938	 90.195747	 90.193701	 90.191794	 90.190015	 90.188359	 90.186816	  90.18538	 90.184045	 90.182803	  90.18165	 90.180578	 90.179584	 90.178662	 90.177807	 90.177015	 90.176281	 90.175602	 90.174974	 90.174393	 90.173856	 90.173361	 90.172903	 90.172481	 90.172092	 90.171733	 90.171403	 90.171099	 90.170819	 90.170562	 90.170325	 90.170108	 90.169909	 90.169726	 90.169558	 90.169404	 90.169263	 90.169135	 90.169017	 90.168909	  90.16881	  90.16872	 90.168638	 90.168563	 90.168494	 90.168432	 90.168375	 90.168323	 90.168276	 90.168233	 90.168194	 90.168158	 90.168126	 90.168096	  90.16807	 90.168046	 90.168024	 90.168004	 90.167985	 90.167969	 90.167954	  90.16794	 90.167928	 90.167916	 90.167906	 90.167896	 90.167887	 90.167879	 90.167872	 90.167864	 90.167858	 90.167851	 90.167845	 90.167839	 90.167834	
        99	 98.807612	  98.61533	 98.423259	 98.231504	 98.040169	 97.849359	 97.659177	 97.469724	 97.281102	 97.093409	 96.906743	 96.721202	 96.536879	 96.353867	 96.172257	 95.992135	  95.81359	 95.636702	 95.461555	 95.288224	 95.116787	 94.947315	 94.779877	 94.614541	 94.451368	  94.29042	 94.131753	 93.975421	 93.821474	 93.669958	 93.520917	 93.374391	 93.230417	 93.089028	 92.950253	  92.81412	 92.680651	 92.549865	  92.42178	 92.296407	 92.173758	 92.053839	 91.936653	 91.822201	  91.71048	 91.601486	 91.495209	  91.39164	 91.290764	 91.192565	 91.097025	 91.004123	 90.913835	 90.826136	 90.740999	 90.658393	 90.578289	 90.500652	 90.425448	  90.35264	 90.282192	 90.214063	 90.148214	 90.084604	 90.023189	 89.963927	 89.906773	 89.851683	 89.798611	 89.747512	 89.698339	 89.651046	 89.605585	 89.561909	 89.519972	 89.479727	 89.441125	 89.404121	 89.368668	 89.334719	 89.302228	 89.271151	 89.241441	 89.213054	 89.185946	 89.160073	 89.135394	 89.111865	 89.089445	 89.068094	 89.047772	  89.02844	  89.01006	 88.992594	 88.976007	 88.960262	 88.945325	 88.931163	 88.917742	 88.905031	 88.892998	 88.881614	  88.87085	 88.860677	 88.851069	 88.841999	 88.833441	 88.825371	 88.817765	 88.810601	 88.803857	 88.797511	 88.791543	 88.785934	 88.780665	 88.775719	 88.771077	 88.766724	 88.762644	 88.758822	 88.755243	 88.751894	 88.748762	 88.745834	 88.743099	 88.740545	 88.738162	 88.735939	 88.733867	 88.731936	 88.730138	 88.728465	 88.726909	 88.725462	 88.724118	  88.72287	 88.721711	 88.720637	  88.71964	 88.718717	 88.717862	 88.717071	 88.716339	 88.715662	 88.715037	 88.714459	 88.713926	 88.713434	  88.71298	 88.712563	 88.712178	 88.711823	 88.711497	 88.711198	 88.710922	 88.710669	 88.710437	 88.710224	 88.710028	 88.709849	 88.709685	 88.709535	 88.709397	 88.709271	 88.709156	 88.709051	 88.708956	 88.708868	 88.708788	 88.708715	 88.708649	 88.708589	 88.708534	 88.708484	 88.708438	 88.708397	 88.708359	 88.708325	 88.708294	 88.708266	  88.70824	 88.708217	 88.708195	 88.708176	 88.708159	 88.708143	 88.708128	 88.708115	 88.708103	 88.708091	 88.708081	 88.708072	 88.708063	 88.708054	 88.708047	 88.708039	 88.708032	 88.708025	 88.708019	
        99	 98.780429	 98.560978	 98.341768	 98.122918	 97.904549	 97.686778	 97.469724	 97.253502	 97.038228	 96.824015	 96.610975	 96.399217	  96.18885	 95.979979	 95.772708	 95.567136	 95.363363	 95.161482	 94.961587	 94.763765	 94.568105	 94.374687	 94.183591	 93.994893	 93.808665	 93.624976	  93.44389	 93.265468	 93.089769	 92.916844	 92.746744	 92.579515	 92.415198	 92.253831	 92.095448	  91.94008	 91.787752	 91.638487	 91.492304	 91.349217	 91.209238	 91.072374	  90.93863	 90.808007	 90.680501	 90.556106	 90.434813	 90.316609	  90.20148	 90.089406	 89.980366	 89.874337	 89.771292	 89.671202	 89.574035	 89.479758	 89.388335	 89.299728	 89.213898	 89.130803	 89.050401	 88.972646	 88.897493	 88.824894	 88.754802	 88.687166	 88.621937	 88.559063	 88.498492	 88.440173	 88.384052	 88.330076	 88.278192	 88.228345	 88.180483	  88.13455	 88.090495	 88.048262	 88.007799	 87.969054	 87.931972	 87.896504	 87.862596	 87.830198	 87.799259	 87.769731	 87.741564	 87.714711	 87.689124	 87.664756	 87.641563	 87.619499	 87.598522	 87.578588	 87.559657	 87.541688	  87.52464	 87.508477	 87.493159	 87.478652	 87.464919	 87.451927	 87.439642	 87.428032	 87.417066	 87.406714	 87.396947	 87.387737	 87.379056	  87.37088	 87.363183	  87.35594	 87.349129	 87.342728	 87.336715	 87.331069	 87.325771	 87.320803	 87.316147	 87.311784	   87.3077	 87.303878	 87.300303	 87.296962	  87.29384	 87.290925	 87.288205	 87.285668	 87.283303	   87.2811	 87.279048	 87.277139	 87.275363	 87.273712	 87.272177	 87.270753	 87.269431	 87.268204	 87.267067	 87.266013	 87.265038	 87.264134	 87.263299	 87.262527	 87.261813	 87.261154	 87.260545	 87.259984	 87.259466	 87.258989	  87.25855	 87.258145	 87.257773	 87.257431	 87.257117	 87.256828	 87.256563	  87.25632	 87.256097	 87.255892	 87.255705	 87.255533	 87.255376	 87.255233	 87.255102	 87.254982	 87.254872	 87.254773	 87.254681	 87.254598	 87.254523	 87.254454	 87.254391	 87.254334	 87.254282	 87.254235	 87.254192	 87.254153	 87.254117	 87.254085	 87.254056	 87.254029	 87.254005	 87.253983	 87.253963	 87.253945	 87.253928	 87.253913	 87.253899	 87.253886	 87.253875	 87.253864	 87.253854	 87.253844	 87.253835	 87.253827	 87.253819	 87.253811	 87.253803	
        99	 98.753364	 98.506864	 98.260634	 98.014809	 97.769523	  97.52491	 97.281102	 97.038228	 96.796419	 96.555802	 96.316502	 96.078643	 95.842347	  95.60773	  95.37491	    95.144	 94.915109	 94.688344	  94.46381	 94.241605	 94.021827	 93.804568	 93.589918	 93.377961	 93.168778	 92.962448	 92.759041	 92.558627	 92.361271	 92.167031	 91.975965	 91.788123	 91.603552	 91.422295	  91.24439	 91.069871	 90.898767	 90.731103	 90.566901	 90.406177	 90.248944	 90.095211	 89.944982	 89.798258	 89.655035	 89.515307	 89.379063	  89.24629	  89.11697	 88.991081	 88.868602	 88.749504	 88.633757	 88.521329	 88.412186	 88.306288	 88.203596	 88.104068	 88.007658	 87.914321	 87.824008	 87.736669	 87.652253	 87.570705	 87.491973	 87.416001	 87.342731	 87.272108	 87.204071	 87.138563	 87.075525	 87.014896	 86.956616	 86.900625	 86.846863	 86.795269	 86.745783	 86.698345	 86.652895	 86.609374	 86.567722	 86.527881	 86.489794	 86.453402	  86.41865	 86.385483	 86.353844	  86.32368	 86.294939	 86.267568	 86.241516	 86.216733	  86.19317	 86.170779	 86.149515	  86.12933	 86.110182	 86.092026	  86.07482	 86.058525	 86.043099	 86.028506	 86.014706	 86.001665	 85.989348	  85.97772	 85.966749	 85.956403	 85.946653	 85.937469	 85.928823	 85.920687	 85.913037	 85.905847	 85.899092	 85.892751	   85.8868	  85.88122	 85.875989	 85.871089	 85.866501	 85.862208	 85.858193	 85.854439	 85.850933	 85.847659	 85.844604	 85.841754	 85.839097	 85.836622	 85.834318	 85.832173	 85.830178	 85.828323	   85.8266	    85.825	 85.823515	 85.822137	  85.82086	 85.819676	  85.81858	 85.817566	 85.816627	  85.81576	 85.814958	 85.814217	 85.813534	 85.812903	 85.812322	 85.811786	 85.811293	 85.810838	 85.810421	 85.810036	 85.809683	 85.809359	 85.809061	 85.808788	 85.808537	 85.808307	 85.808097	 85.807904	 85.807728	 85.807567	  85.80742	 85.807285	 85.807162	  85.80705	 85.806948	 85.806854	 85.806769	 85.806692	 85.806621	 85.806557	 85.806499	 85.806446	 85.806397	 85.806354	 85.806314	 85.806278	 85.806245	 85.806215	 85.806188	 85.806163	  85.80614	  85.80612	 85.806101	 85.806084	 85.806069	 85.806054	 85.806041	 85.806029	 85.806018	 85.806007	 85.805997	 85.805987	 85.805978	  85.80597	 85.805961	
