        99	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	 98.367013	 96.499817	 93.490935	 89.485666	 84.669916	  79.25531	  73.46332	   67.5101	 61.593477	 55.883087	  50.51418	 45.585074	 41.157865	 37.261692	 33.897744	 31.045176	 28.667215	 26.716889	 25.142004	 23.889166	 22.906799	   22.1472	 21.567779	 21.131617	 20.807524	 20.569753	 20.397485	 20.274208	 20.187062	 20.126199	 20.084198	 20.055558	 20.036257	 20.023402	  20.01494	 20.009434	 20.005893	 20.003641	 20.002225	 20.001345	 20.000805	 20.000476	 20.000279	 20.000161	 20.000093	 20.000052	 20.000029	 20.000016	 20.000009	 20.000005	 20.000003	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	 98.683004	 97.739994	  96.19456	 94.084866	 91.462016	 88.387896	 84.932646	 81.171905	 77.183981	 73.047104	 68.836897	 64.624166	   60.4731	 56.439925	 52.572025	 48.907524	 45.475277	  42.29523	 39.379066	  36.73107	 34.349131	 32.225825	 30.349499	 28.705328	 27.276278	 26.043984	 24.989489	 24.093872	 23.338733	 22.706573	 22.181059	 21.747195	 21.391414	 21.101601	 20.867074	 20.678517	 20.527893	 20.408335	 20.314036	 20.240125	 20.182555	 20.137991	 20.103708	 20.077495	 20.057577	 20.042533	  20.03124	 20.022815	 20.016566	 20.011961	 20.008586	 20.006128	 20.004349	 20.003069	 20.002153	 20.001502	 20.001042	 20.000719	 20.000493	 20.000336	 20.000228	 20.000154	 20.000103	 20.000069	 20.000046	  20.00003	  20.00002	 20.000013	 20.000008	 20.000005	 20.000003	 20.000002	 20.000001	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	 98.788558	 98.157782	 97.118226	 95.687133	 93.887938	   91.7496	 89.305793	 86.593981	 83.654433	 80.529195	 77.261067	 73.892619	 70.465281	 67.018519	 63.589143	  60.21073	 56.913194	 53.722495	  50.66048	 47.744853	 44.989253	 42.403436	 39.993528	 37.762345	 35.709756	 33.833066	 32.127415	 30.586171	  29.20131	 27.963771	 26.863782	 25.891147	 25.035505	 24.286539	 23.634158	 23.068639	 22.580735	 22.161751	 21.803605	 21.498848	 21.240683	 21.022956	 20.840138	 20.687299	 20.560074	 20.454625	 20.367597	 20.296075	 20.237544	 20.189846	 20.151138	 20.119856	 20.094682	 20.074505	 20.058401	 20.045601	 20.035468	 20.027481	 20.021209	 20.016306	 20.012487	 20.009526	 20.007239	  20.00548	 20.004132	 20.003104	 20.002322	 20.001731	 20.001285	  20.00095	   20.0007	 20.000514	 20.000376	 20.000273	 20.000198	 20.000143	 20.000103	 20.000074	 20.000053	 20.000038	 20.000027	 20.000019	 20.000013	 20.000009	 20.000006	 20.000004	 20.000003	 20.000002	 20.000001	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	 98.841376	 98.367505	 97.584341	 96.501663	 95.132862	  93.49465	 91.606706	 89.491266	 87.172666	 84.676862	 82.030929	 79.262561	 76.399581	 73.469476	 70.498964	 67.513607	 64.537474	 61.592854	 58.700034	 55.877133	 53.139993	 50.502129	 47.974724	  45.56668	 43.284699	 41.133409	 39.115505	 37.231923	  35.48202	 33.863768	 32.373943	 31.008322	 29.761865	 28.628892	 27.603249	 26.678458	 25.847847	 25.104677	 24.442237	 23.853939	 23.333381	 22.874413	 22.471177	 22.118139	 21.810116	 21.542284	 21.310183	  21.10972	 20.937154	 20.789093	 20.662471	 20.554535	 20.462824	 20.385149	 20.319572	 20.264386	  20.21809	 20.179375	 20.147101	 20.120282	 20.098065	 20.079718	 20.064614	 20.052219	 20.042078	 20.033808	 20.027083	 20.021633	 20.017228	 20.013681	 20.010832	 20.008551	 20.006731	 20.005282	 20.004134	 20.003225	 20.002509	 20.001946	 20.001505	 20.001161	 20.000892	 20.000684	 20.000523	 20.000398	 20.000303	 20.000229	 20.000173	 20.000131	 20.000098	 20.000073	 20.000055	 20.000041	  20.00003	 20.000022	 20.000017	 20.000012	 20.000009	 20.000007	 20.000005	 20.000003	 20.000003	 20.000002	 20.000001	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	 98.873081	 98.493604	 97.865389	 96.994724	 95.890259	 94.562857	 93.025402	 91.292589	 89.380673	 87.307208	 85.090769	 82.750667	 80.306659	 77.778667	 75.186507	 72.549634	   69.8869	 67.216349	 64.555025	  61.91882	 59.322342	 56.778822	 54.300045	  51.89631	 49.576424	 47.347709	 45.216045	 43.185919	 41.260504	 39.441741	 37.730437	 36.126366	 34.628383	  33.23453	 31.942152	 30.747998	 29.648332	 28.639032	 27.715678	 26.873643	 26.108168	 25.414433	 24.787618	 24.222956	 23.715778	 23.261552	 22.855913	 22.494688	 22.173913	 21.889846	 21.638975	 21.418021	 21.223939	 21.053918	 20.905368	 20.775919	 20.663411	 20.565881	 20.481553	 20.408829	 20.346272	 20.292598	 20.246664	 20.207453	 20.174065	 20.145709	 20.121685	 20.101384	 20.084272	 20.069883	 20.057815	 20.047719	 20.039293	 20.032279	 20.026455	  20.02163	 20.017644	 20.014359	 20.011657	 20.009442	  20.00763	 20.006151	 20.004947	 20.003969	 20.003177	 20.002537	 20.002021	 20.001606	 20.001274	 20.001008	 20.000795	 20.000626	 20.000492	 20.000385	 20.000301	 20.000235	 20.000183	 20.000142	  20.00011	 20.000085	 20.000065	  20.00005	 20.000039	  20.00003	 20.000023	 20.000017	 20.000013	  20.00001	 20.000007	 20.000006	 20.000004	 20.000003	 20.000002	 20.000002	 20.000001	 20.000001	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	 98.894223	 98.577782	 98.053331	 97.325253	 96.399592	 95.283969	 93.987469	 92.520515	 90.894719	 89.122728	 87.218047	 85.194866	 83.067876	 80.852089	 78.562657	 76.214699	 73.823135	 71.402531	 68.966958	 66.529867	 64.103974	  61.70117	  59.33244	 57.007809	 54.736297	 52.525895	 50.383554	 48.315192	 46.325714	  44.41904	 42.598146	 40.865117	 39.221202	 37.666876	 36.201907	 34.825427	    33.536	 32.331692	 31.210144	 30.168635	 29.204146	 28.313426	 27.493043	 26.739439	  26.04898	 25.417993	 24.842812	 24.319805	 23.845408	 23.416146	 23.028655	 22.679699	 22.366183	 22.085161	 21.833844	 21.609604	 21.409977	 21.232659	 21.075508	 20.936538	 20.813917	 20.705958	 20.611113	 20.527971	 20.455245	 20.391766	 20.336477	 20.288424	 20.246749	 20.210682	 20.179534	 20.152691	 20.129607	 20.109798	 20.092833	 20.078336	 20.065973	 20.055452	 20.046517	 20.038946	 20.032542	 20.027138	 20.022587	 20.018762	 20.015555	  20.01287	 20.010627	 20.008758	 20.007204	 20.005914	 20.004845	 20.003961	 20.003233	 20.002633	  20.00214	 20.001736	 20.001405	 20.001136	 20.000916	 20.000737	 20.000592	 20.000475	  20.00038	 20.000303	 20.000242	 20.000192	 20.000153	 20.000121	 20.000096	 20.000075	 20.000059	 20.000047	 20.000037	 20.000029	 20.000022	 20.000017	 20.000014	 20.000011	 20.000008	 20.000006	 20.000005	 20.000004	 20.000003	 20.000002	 20.000002	 20.000001	 20.000001	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	 98.909327	 98.637962	 98.187858	 97.562242	 96.765573	 95.803493	 94.682748	 93.411113	 91.997294	 90.450826	 88.781962	 87.001553	 85.120929	 83.151773	    81.106	 78.995632	 76.832681	 74.629035	 72.396351	 70.145957	 67.888758	 65.635162	 63.395003	 61.177488	 58.991145	 56.843785	  54.74248	 52.693545	 50.702528	 48.774221	 46.912665	 45.121174	 43.402359	 41.758159	  40.18988	 38.698237	 37.283395	 35.945015	 34.682306	 33.494066	 32.378735	 31.334441	 30.359045	 29.450183	 28.605313	 27.821747	 27.096696	 26.427296	 25.810645	 25.243825	 24.723933	 24.248097	 23.813499	  23.41739	 23.057103	 22.730064	 22.433803	 22.165959	 21.924284	  21.70665	 21.511046	 21.335582	 21.178485	 21.038103	 20.912893	 20.801426	 20.702381	 20.614537	 20.536772	 20.468057	  20.40745	 20.354094	 20.307207	  20.26608	 20.230071	   20.1986	 20.171145	 20.147238	 20.126457	 20.108426	 20.092809	 20.079308	 20.067657	  20.05762	 20.048989	 20.041581	 20.035233	 20.029805	  20.02517	 20.021219	 20.017859	 20.015005	 20.012586	 20.010539	  20.00881	 20.007353	 20.006126	 20.005095	  20.00423	 20.003506	 20.002901	 20.002397	 20.001977	 20.001627	 20.001337	 20.001097	 20.000899	 20.000735	   20.0006	 20.000489	 20.000398	 20.000323	 20.000262	 20.000212	 20.000171	 20.000138	 20.000111	 20.000089	 20.000072	 20.000057	 20.000046	 20.000037	 20.000029	 20.000023	 20.000018	 20.000015	 20.000012	 20.000009	 20.000007	 20.000006	 20.000004	 20.000004	 20.000003	 20.000002	 20.000002	 20.000001	 20.000001	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	 98.920657	 98.683128	 98.288909	 97.740475	 97.041253	 96.195584	 95.208677	 94.086551	 92.835975	  91.46439	 89.979842	  88.39089	 86.706528	 84.936093	  83.08918	  81.17555	 79.205045	 77.187499	 75.132664	 73.050125	  70.94923	 68.839029	 66.728205	 64.625028	 62.537307	 60.472348	  58.43693	 56.437275	 54.479032	 52.567271	 50.706476	 48.900549	  47.15282	  45.46606	 43.842497	 42.283842	 40.791313	 39.365664	 38.007214	 36.715882	  35.49122	 34.332445	 33.238476	 32.207967	 31.239339	 30.330817	 29.480457	 28.686175	  27.94578	 27.256998	 26.617493	 26.024895	 25.476818	 24.970878	  24.50471	 24.075983	 23.682411	 23.321766	 22.991886	 22.690683	 22.416147	 22.166354	 21.939468	 21.733742	  21.54752	 21.379238	 21.227425	 21.090697	 20.967761	 20.857408	 20.758512	 20.670031	 20.590996	 20.520513	 20.457759	 20.401977	 20.352471	 20.308606	 20.269802	 20.235529	 20.205307	 20.178699	  20.15531	 20.134783	 20.116796	 20.101061	 20.087316	 20.075329	 20.064892	 20.055819	 20.047943	 20.041117	 20.035211	 20.030109	 20.025708	 20.021918	 20.018659	 20.015861	 20.013462	 20.011409	 20.009655	 20.008159	 20.006884	   20.0058	 20.004879	 20.004098	 20.003437	 20.002879	 20.002407	  20.00201	 20.001676	 20.001395	  20.00116	 20.000963	 20.000798	  20.00066	 20.000546	  20.00045	 20.000371	 20.000305	 20.000251	 20.000206	 20.000168	 20.000138	 20.000112	 20.000092	 20.000075	 20.000061	 20.000049	  20.00004	 20.000032	 20.000026	 20.000021	 20.000017	 20.000014	 20.000011	 20.000009	 20.000007	 20.000006	 20.000004	 20.000004	 20.000003	 20.000002	 20.000002	 20.000001	 20.000001	 20.000001	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	  98.92947	 98.718274	 98.367596	 97.879393	 97.256381	 96.502004	 95.620403	 94.616377	 93.495335	  92.26325	 90.926598	   89.4923	 87.967665	  86.36032	 84.678147	 82.929216	 81.121718	 79.263905	 77.364021	 75.430242	 73.470621	 71.493034	 69.505126	 67.514267	 65.527514	 63.551569	 61.592754	 59.656981	 57.749733	  55.87605	 54.040515	 52.247251	  50.49992	 48.801724	 47.155413	 45.563297	 44.027258	 42.548767	 41.128902	 39.768372	 38.467535	 37.226428	 36.044785	 34.922068	 33.857489	 32.850036	 31.898502	 31.001503	 30.157508	 29.364859	 28.621794	 27.926465	 27.276964	 26.671333	 26.107587	 25.583726	 25.097751	 24.647675	 24.231534	 23.847399	 23.493381	 23.167641	 22.868397	 22.593926	  22.34257	 22.112739	 21.902911	 21.711639	 21.537545	 21.379325	 21.235747	 21.105649	 20.987941	 20.881599	 20.785667	 20.699252	 20.621522	 20.551707	  20.48909	 20.433011	 20.382858	  20.33807	 20.298129	 20.262563	 20.230936	 20.202852	 20.177949	 20.155899	 20.136402	 20.119186	 20.104007	 20.090641	  20.07889	 20.068571	 20.059524	 20.051603	 20.044677	 20.038629	 20.033357	 20.028765	 20.024774	 20.021308	 20.018302	   20.0157	  20.01345	 20.011507	 20.009832	  20.00839	  20.00715	 20.006085	 20.005171	  20.00439	 20.003721	  20.00315	 20.002663	 20.002248	 20.001896	 20.001596	 20.001342	 20.001127	 20.000946	 20.000792	 20.000663	 20.000553	 20.000462	 20.000385	  20.00032	 20.000266	 20.000221	 20.000183	 20.000151	 20.000125	 20.000103	 20.000085	  20.00007	 20.000058	 20.000047	 20.000039	 20.000032	 20.000026	 20.000021	 20.000017	 20.000014	 20.000011	 20.000009	 20.000008	 20.000006	 20.000005	 20.000004	 20.000003	 20.000003	 20.000002	 20.000002	 20.000001	 20.000001	 20.000001	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
