        99	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	 98.368269	 96.504685	 93.501324	 89.502819	 84.694289	 79.286562	 73.500409	 67.551461	 61.637239	 55.927306	 50.557043	 45.625056	 41.193827	 37.292919	 33.923926	 31.066357	 28.683713	 26.729211	 25.150764	 23.895015	 22.910367	 22.149062	 21.568429	 21.131459	 20.806876	 20.568851	 20.396494	 20.273238	 20.186177	 20.125431	 20.083558	 20.055041	 20.035852	 20.023092	 20.014708	 20.009264	  20.00577	 20.003554	 20.002165	 20.001304	 20.000777	 20.000458	 20.000267	 20.000154	 20.000088	  20.00005	 20.000028	 20.000015	 20.000008	 20.000004	 20.000002	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	 98.683319	 97.741237	 96.197283	 94.089532	 91.468969	 88.397344	 84.944656	   81.1864	 77.200756	 73.065845	 68.857203	 64.645578	 60.495133	 56.462092	 52.593865	  48.92862	 45.495275	 42.313845	 39.396089	 36.746365	 34.362635	 32.237536	  30.35947	 28.713652	 27.283083	 26.049418	 24.993713	  24.09705	 23.341025	 22.708133	 22.182027	 21.747698	 21.391562	 21.101489	 20.866781	 20.678106	 20.527414	 20.407829	  20.31353	  20.23964	 20.182104	 20.137583	 20.103345	  20.07718	 20.057306	 20.042304	 20.031049	 20.022657	 20.016438	 20.011857	 20.008503	 20.006063	 20.004298	 20.003029	 20.002123	 20.001479	 20.001024	 20.000706	 20.000483	 20.000329	 20.000223	  20.00015	   20.0001	 20.000067	 20.000044	 20.000029	 20.000019	 20.000012	 20.000008	 20.000005	 20.000003	 20.000002	 20.000001	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	 98.788698	 98.158339	 97.119456	 95.689266	 93.891166	 91.754073	  89.31161	 86.601189	 83.663028	 80.539123	 77.272227	 73.904872	 70.478454	 67.032419	 63.603558	 60.225441	 56.927986	 53.737161	 50.674827	 47.758709	  45.00247	 42.415892	 40.005129	 37.773023	 35.719471	   33.8418	 32.135173	 30.592978	 29.207206	 27.968809	 26.868023	  25.89466	 25.038361	 24.288811	  23.63592	  23.06996	  22.58168	 22.162383	 21.803979	 21.499015	 21.240688	 21.022837	 20.839927	 20.687025	 20.559761	  20.45429	 20.367255	 20.295737	 20.237219	  20.18954	 20.150854	 20.119597	 20.094448	 20.074297	 20.058218	 20.045441	  20.03533	 20.027362	 20.021108	  20.01622	 20.012416	 20.009466	  20.00719	 20.005439	 20.004099	 20.003077	   20.0023	 20.001713	 20.001271	 20.000939	 20.000691	 20.000507	  20.00037	 20.000269	 20.000195	 20.000141	 20.000101	 20.000073	 20.000052	 20.000037	 20.000026	 20.000018	 20.000013	 20.000009	 20.000006	 20.000004	 20.000003	 20.000002	 20.000001	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	 98.841455	 98.367819	 97.585038	  96.50288	 95.134718	 93.497247	 91.610122	 89.495555	 87.177857	 84.682958	 82.037909	 79.270381	 76.408175	  73.47876	  70.50884	 67.523965	 64.548196	 61.603818	 58.711117	 55.888216	 53.150962	 50.512876	 47.985154	 45.576708	 43.294254	 41.142431	 39.123948	 37.239756	 35.489225	 33.870335	 32.379876	 31.013632	 29.766572	 28.633023	 27.606837	 26.681538	 25.850459	 25.106861	 24.444035	  23.85539	 23.334527	 22.875291	 22.471823	 22.118589	   21.8104	  21.54243	 21.310218	 21.109665	  20.93703	 20.788917	 20.662258	 20.554297	 20.462572	 20.384892	 20.319316	 20.264136	  20.21785	 20.179148	 20.146889	 20.120086	 20.097886	 20.079556	 20.064468	 20.052089	 20.041963	 20.033706	 20.026994	 20.021555	 20.017162	 20.013623	 20.010783	 20.008509	 20.006695	 20.005252	 20.004108	 20.003204	 20.002491	 20.001932	 20.001493	 20.001151	 20.000884	 20.000678	 20.000518	 20.000394	 20.000299	 20.000227	 20.000171	 20.000129	 20.000097	 20.000072	 20.000054	  20.00004	  20.00003	 20.000022	 20.000016	 20.000012	 20.000009	 20.000006	 20.000005	 20.000003	 20.000002	 20.000002	 20.000001	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	 98.873132	 98.493806	 97.865837	 96.995509	 95.891463	  94.56455	 93.027646	 91.295428	 89.384139	  87.31132	  85.09553	 82.756065	  80.31267	 77.785253	 75.193622	 72.557218	 69.894888	 67.224669	 64.563602	 61.927576	 59.331198	 56.787701	 54.308871	 51.905014	  49.58494	 47.355979	 45.224016	 43.193546	 41.267751	 39.448577	  37.73684	 36.132322	 34.633884	 33.239576	 31.946745	 30.752149	 29.652054	 28.642343	 27.718598	 26.876195	 26.110377	 25.416325	 24.789219	 24.224291	 23.716874	 23.262435	 22.856607	 22.495217	 22.174298	 21.890107	  21.63913	 21.418089	 21.223935	 21.053855	 20.905259	 20.775775	 20.663241	 20.565692	 20.481353	 20.408623	 20.346065	 20.292394	 20.246466	 20.207263	 20.173885	  20.14554	 20.121528	 20.101239	 20.084138	 20.069762	 20.057705	  20.04762	 20.039204	   20.0322	 20.026385	 20.021568	  20.01759	 20.014311	 20.011616	 20.009406	 20.007599	 20.006124	 20.004924	 20.003949	  20.00316	 20.002523	 20.002009	 20.001596	 20.001265	 20.001001	 20.000789	 20.000621	 20.000488	 20.000382	 20.000299	 20.000233	 20.000181	  20.00014	 20.000109	 20.000084	 20.000065	  20.00005	 20.000038	 20.000029	 20.000022	 20.000017	 20.000013	  20.00001	 20.000007	 20.000006	 20.000004	 20.000003	 20.000002	 20.000002	 20.000001	 20.000001	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	 98.894258	 98.577922	 98.053643	 97.325801	 96.400435	  95.28516	 93.989054	 92.522531	 90.897196	 89.125686	 87.221496	 85.198809	 83.072305	 80.856988	 78.568003	  76.22046	 73.829273	 71.409004	 68.973718	 66.536863	 64.111153	 61.708476	  59.33982	 57.015209	 54.743665	 52.533182	 50.390713	 48.322181	 46.332494	 44.425577	 42.604411	 40.871086	 39.226856	 37.672199	  36.20689	 34.830065	  33.54029	 32.335637	  31.21375	 30.171909	   29.2071	 28.316072	 27.495397	 26.741517	 26.050799	 25.419571	 24.844167	 24.320956	 23.846373	 23.416942	   23.0293	  22.68021	 22.366575	 22.085448	 21.834041	 21.609724	 21.410031	 21.232658	 21.075461	 20.936455	 20.813805	 20.705823	 20.610962	 20.527809	 20.455076	 20.391594	 20.336305	 20.288254	 20.246584	 20.210523	 20.179382	 20.152548	 20.129472	 20.109672	 20.092716	 20.078228	 20.065874	 20.055362	 20.046435	 20.038872	 20.032476	 20.027079	 20.022534	 20.018715	 20.015513	 20.012833	 20.010595	  20.00873	 20.007179	 20.005892	 20.004826	 20.003945	 20.003219	 20.002621	  20.00213	 20.001727	 20.001398	 20.001129	  20.00091	 20.000732	 20.000588	 20.000471	 20.000377	 20.000301	  20.00024	 20.000191	 20.000151	  20.00012	 20.000095	 20.000075	 20.000059	 20.000046	 20.000036	 20.000028	 20.000022	 20.000017	 20.000013	  20.00001	 20.000008	 20.000006	 20.000005	 20.000004	 20.000003	 20.000002	 20.000002	 20.000001	 20.000001	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	 98.909353	 98.638065	 98.188088	 97.562646	 96.766197	 95.804376	 94.683927	 93.412618	 91.999151	 90.453054	 88.784574	 87.004556	 85.124323	 83.155554	 81.110155	 79.000144	 76.837529	 74.634192	 72.401787	 70.151637	 67.894647	 65.641221	 63.401194	  61.18377	 58.997477	 56.850128	 54.748797	 52.699798	 50.708684	 48.780248	 46.918534	 45.126859	 43.407837	  41.76341	 40.194889	 38.702991	 37.287884	 35.949234	 34.686249	 33.497733	 32.382129	 31.337565	 30.361905	 29.452787	 28.607669	 27.823867	  27.09859	 26.428978	 25.812127	 25.245121	 24.725055	  24.24906	 23.814316	 23.418073	 23.057666	 22.730518	 22.434161	 22.166231	 21.924481	 21.706781	  21.51112	 21.335608	 21.178471	 21.038054	 20.912816	 20.801327	 20.702265	 20.614408	 20.536633	 20.467912	 20.407303	 20.353946	 20.307061	 20.265936	 20.229931	 20.198465	 20.171017	 20.147116	 20.126342	 20.108318	 20.092709	 20.079215	 20.067571	 20.057541	 20.048917	 20.041515	 20.035174	  20.02975	 20.025121	 20.021175	  20.01782	  20.01497	 20.012555	 20.010512	 20.008786	 20.007331	 20.006106	 20.005078	 20.004215	 20.003493	  20.00289	 20.002387	 20.001968	  20.00162	 20.001331	 20.001092	 20.000894	 20.000731	 20.000597	 20.000486	 20.000395	 20.000321	  20.00026	  20.00021	  20.00017	 20.000137	  20.00011	 20.000089	 20.000071	 20.000057	 20.000046	 20.000036	 20.000029	 20.000023	 20.000018	 20.000015	 20.000011	 20.000009	 20.000007	 20.000006	 20.000004	 20.000003	 20.000003	 20.000002	 20.000002	 20.000001	 20.000001	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	 98.920677	 98.683207	 98.289085	 97.740786	 97.041733	 96.196265	 95.209588	 94.087718	 92.837418	 91.466129	 89.981888	 88.393252	 86.709211	 84.939096	 83.092499	 81.179176	 79.208963	 77.191695	 75.137118	 73.054813	 70.954128	  68.84411	 66.733439	 64.630387	 62.542758	 60.477863	 58.442477	 56.442824	 54.484554	 52.572738	 50.711863	 48.905831	 47.157975	 45.471067	 43.847339	 42.288504	 40.795781	 39.369927	 38.011264	 36.719713	 35.494827	 34.335826	 33.241632	 32.210899	 31.242051	 30.333313	 29.482743	 28.688258	 27.947669	   27.2587	 26.619018	 26.026253	 25.478019	 24.971932	 24.505628	 24.076775	 23.683087	 23.322336	  22.99236	 22.691069	 22.416455	 22.166593	 21.939644	 21.733863	 21.547594	 21.379271	 21.227423	 21.090666	 20.967704	 20.857331	 20.758419	 20.669925	  20.59088	 20.520391	 20.457632	 20.401848	 20.352342	 20.308478	 20.269676	 20.235407	 20.205188	 20.178585	 20.155201	  20.13468	 20.116699	 20.100969	 20.087231	  20.07525	 20.064819	 20.055751	  20.04788	  20.04106	 20.035159	 20.030061	 20.025664	 20.021878	 20.018623	 20.015829	 20.013433	 20.011384	 20.009632	 20.008138	 20.006866	 20.005784	 20.004865	 20.004086	 20.003426	 20.002869	 20.002399	 20.002003	 20.001669	  20.00139	 20.001155	 20.000958	 20.000794	 20.000657	 20.000543	 20.000448	 20.000369	 20.000303	 20.000249	 20.000204	 20.000167	 20.000137	 20.000112	 20.000091	 20.000074	  20.00006	 20.000049	  20.00004	 20.000032	 20.000026	 20.000021	 20.000017	 20.000013	 20.000011	 20.000009	 20.000007	 20.000006	 20.000004	 20.000004	 20.000003	 20.000002	 20.000002	 20.000001	 20.000001	 20.000001	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
        99	 98.929485	 98.718336	 98.367735	 97.879639	 97.256761	 96.502544	 95.621127	 94.617307	  93.49649	 92.264644	 90.928243	 89.494206	 87.969838	 86.362762	 84.680857	 82.932189	 81.124948	 79.267381	  77.36773	 75.434169	 73.474748	 71.497342	 69.509593	 67.518872	 65.532233	 63.556378	 61.597629	 59.661897	 57.754667	 55.880978	 54.045415	 52.252101	 50.504699	 48.806414	 47.159996	 45.567757	 44.031581	  42.55294	 41.132914	 39.772214	 38.471201	 37.229912	 36.048083	 34.925177	 33.860409	 32.852768	 31.901047	 31.003864	 30.159689	 29.366865	  28.62363	 27.928139	 27.278482	 26.672702	 26.108815	 25.584821	 25.098722	 24.648529	 24.232279	 23.848043	 23.493932	 23.168108	 22.868786	 22.594245	 22.342826	 22.112937	 21.903059	 21.711742	 21.537608	 21.379354	 21.235746	 21.105624	 20.987894	 20.881534	 20.785588	 20.699161	 20.621422	   20.5516	 20.488979	 20.432897	 20.382743	 20.337955	 20.298016	 20.262451	 20.230827	 20.202746	 20.177848	 20.155802	  20.13631	 20.119099	 20.103925	 20.090564	 20.078817	 20.068504	 20.059462	 20.051545	 20.044623	  20.03858	 20.033311	 20.028724	 20.024736	 20.021273	 20.018271	 20.015672	 20.013425	 20.011484	 20.009812	 20.008371	 20.007133	  20.00607	 20.005158	 20.004378	  20.00371	 20.003141	 20.002655	 20.002241	 20.001889	 20.001591	 20.001338	 20.001123	 20.000942	 20.000789	  20.00066	 20.000551	  20.00046	 20.000383	 20.000318	 20.000265	  20.00022	 20.000182	 20.000151	 20.000124	 20.000103	 20.000085	  20.00007	 20.000057	 20.000047	 20.000039	 20.000032	 20.000026	 20.000021	 20.000017	 20.000014	 20.000011	 20.000009	 20.000007	 20.000006	 20.000005	 20.000004	 20.000003	 20.000003	 20.000002	 20.000002	 20.000001	 20.000001	 20.000001	 20.000001	 20.000001	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	        20	
